
---------- Begin Simulation Statistics ----------
simSeconds                                   0.217757                       # Number of seconds simulated (Second)
simTicks                                 217756813302                       # Number of ticks simulated (Tick)
finalTick                                217756813302                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  31727.51                       # Real time elapsed on the host (Second)
hostTickRate                                  6863344                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2144576                       # Number of bytes of host memory used (Byte)
simInsts                                   1706446297                       # Number of instructions simulated (Count)
simOps                                     2863399074                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    53784                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      90250                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        14527987                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.236315                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.808855                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       31153434                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                  174652                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      30229563                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                208042                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined             4689032                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined         11805983                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              26125                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           14401389                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              2.099073                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.066799                       # Number of insts issued each cycle (Count)
system.cpu14.statIssuedInstType_0::SimdShaSigma3            0      0.00%     79.25% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdPredAlu            0      0.00%     79.25% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::Matrix            0      0.00%     79.25% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::MatrixMov            0      0.00%     79.25% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::MatrixOP            0      0.00%     79.25% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::MemRead        87455     12.22%     91.47% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::MemWrite        53399      7.46%     98.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::FloatMemRead         3050      0.43%     99.35% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::FloatMemWrite         4654      0.65%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdStridedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdWholeRegisterStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdExt            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdFloatExt            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::SimdConfig            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu14.statIssuedInstType_0::total       715945                       # Number of instructions issued per FU type, per thread (Count)
system.cpu14.issueRate                       1.953924                       # Inst issue rate ((Count/Cycle))
system.cpu14.fuBusy                              5517                       # FU busy when requested (Count)
system.cpu14.fuBusyRate                      0.007706                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu14.intInstQueueReads                1743968                       # Number of integer instruction queue reads (Count)
system.cpu14.intInstQueueWrites                741154                       # Number of integer instruction queue writes (Count)
system.cpu14.intInstQueueWakeupAccesses        681046                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu14.fpInstQueueReads                   45867                       # Number of floating instruction queue reads (Count)
system.cpu14.fpInstQueueWrites                  22755                       # Number of floating instruction queue writes (Count)
system.cpu14.fpInstQueueWakeupAccesses          21673                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu14.vecInstQueueReads                      0                       # Number of vector instruction queue reads (Count)
system.cpu14.vecInstQueueWrites                     0                       # Number of vector instruction queue writes (Count)
system.cpu14.vecInstQueueWakeupAccesses             0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu14.intAluAccesses                    690959                       # Number of integer alu accesses (Count)
system.cpu14.fpAluAccesses                      23208                       # Number of floating point alu accesses (Count)
system.cpu14.vecAluAccesses                         0                       # Number of vector alu accesses (Count)
system.cpu14.numSquashedInsts                    2453                       # Number of squashed instructions skipped in execute (Count)
system.cpu14.numSwp                                 0                       # Number of swp insts executed (Count)
system.cpu14.timesIdled                           223                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu14.idleCycles                         15941                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu14.quiesceCycles                  542851581                       # Total number of cycles that CPU has spent quiesced or waiting for an interrupt (Cycle)
system.cpu14.MemDepUnit__0.insertedLoads        85642                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu14.MemDepUnit__0.insertedStores        58253                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu14.MemDepUnit__0.conflictingLoads         9559                       # Number of conflicting loads. (Count)
system.cpu14.MemDepUnit__0.conflictingStores         6320                       # Number of conflicting stores. (Count)
system.cpu14.MemDepUnit__1.insertedLoads            0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu14.MemDepUnit__1.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu14.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu14.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu14.MemDepUnit__2.insertedLoads            0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu14.MemDepUnit__2.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu14.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu14.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu14.MemDepUnit__3.insertedLoads            0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu14.MemDepUnit__3.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu14.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu14.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu14.branchPred.lookups_0::NoBranch           17      0.02%      0.02% # Number of BP lookups (Count)
system.cpu14.branchPred.lookups_0::Return         7588      8.85%      8.87% # Number of BP lookups (Count)
system.cpu14.branchPred.lookups_0::CallDirect         6744      7.87%     16.74% # Number of BP lookups (Count)
system.cpu14.branchPred.lookups_0::CallIndirect          919      1.07%     17.82% # Number of BP lookups (Count)
system.cpu14.branchPred.lookups_0::DirectCond        62026     72.38%     90.19% # Number of BP lookups (Count)
system.cpu14.branchPred.lookups_0::DirectUncond         6086      7.10%     97.29% # Number of BP lookups (Count)
system.cpu14.branchPred.lookups_0::IndirectCond            0      0.00%     97.29% # Number of BP lookups (Count)
system.cpu14.branchPred.lookups_0::IndirectUncond         2320      2.71%    100.00% # Number of BP lookups (Count)
system.cpu14.branchPred.lookups_0::total        85700                       # Number of BP lookups (Count)
system.cpu14.branchPred.squashes_0::NoBranch           17      0.15%      0.15% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu14.branchPred.squashes_0::Return          955      8.46%      8.61% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu14.branchPred.squashes_0::CallDirect          906      8.03%     16.64% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu14.branchPred.squashes_0::CallIndirect          130      1.15%     17.79% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
